Charm++> Running on MPI version: 3.1
Charm++> level of thread support used: MPI_THREAD_SINGLE (desired: MPI_THREAD_SINGLE)
[7594] 47733476 ns 2.14066 Gnodes/s ( nodes: 102181082 )
[7595] 46941324 ns 2.17678 Gnodes/s ( nodes: 102181082 )
[7596] 42966206 ns 2.37817 Gnodes/s ( nodes: 102181082 )
[7597] 49887357 ns 2.04824 Gnodes/s ( nodes: 102181082 )
[7598] 46945070 ns 2.17661 Gnodes/s ( nodes: 102181082 )
[7599] 56492359 ns 1.80876 Gnodes/s ( nodes: 102181082 )
[7600] 48864793 ns 2.0911 Gnodes/s ( nodes: 102181082 )
[7601] 38086492 ns 2.68287 Gnodes/s ( nodes: 102181082 )
[7602] 63796751 ns 1.60167 Gnodes/s ( nodes: 102181082 )
[7603] 43994492 ns 2.32259 Gnodes/s ( nodes: 102181082 )
[7604] 49492630 ns 2.06457 Gnodes/s ( nodes: 102181082 )
[7605] 46155297 ns 2.21385 Gnodes/s ( nodes: 102181082 )
[7606] 47657533 ns 2.14407 Gnodes/s ( nodes: 102181082 )
[7607] 50625201 ns 2.01838 Gnodes/s ( nodes: 102181082 )
[7608] 49728160 ns 2.05479 Gnodes/s ( nodes: 102181082 )
[7609] 46273361 ns 2.20821 Gnodes/s ( nodes: 102181082 )
[7610] 43141570 ns 2.36851 Gnodes/s ( nodes: 102181082 )
[7611] 68526078 ns 1.49113 Gnodes/s ( nodes: 102181082 )
[7612] 57819568 ns 1.76724 Gnodes/s ( nodes: 102181082 )
[7613] 48983587 ns 2.08603 Gnodes/s ( nodes: 102181082 )
[7614] 43565794 ns 2.34544 Gnodes/s ( nodes: 102181082 )
[7615] 52741194 ns 1.93741 Gnodes/s ( nodes: 102181082 )
[7616] 55515065 ns 1.8406 Gnodes/s ( nodes: 102181082 )
[7617] 40476456 ns 2.52446 Gnodes/s ( nodes: 102181082 )
[7618] 53590389 ns 1.90671 Gnodes/s ( nodes: 102181082 )
[7619] 52991454 ns 1.92826 Gnodes/s ( nodes: 102181082 )
[7620] 39537497 ns 2.58441 Gnodes/s ( nodes: 102181082 )
[7621] 46169643 ns 2.21317 Gnodes/s ( nodes: 102181082 )
[7622] 54212231 ns 1.88483 Gnodes/s ( nodes: 102181082 )
[7623] 57556388 ns 1.77532 Gnodes/s ( nodes: 102181082 )
[7624] 65556430 ns 1.55867 Gnodes/s ( nodes: 102181082 )
[7625] 44275159 ns 2.30786 Gnodes/s ( nodes: 102181082 )
[7626] 59358762 ns 1.72142 Gnodes/s ( nodes: 102181082 )
[7627] 42504564 ns 2.404 Gnodes/s ( nodes: 102181082 )
[7628] 48574818 ns 2.10358 Gnodes/s ( nodes: 102181082 )
[7629] 51508766 ns 1.98376 Gnodes/s ( nodes: 102181082 )
[7630] 46753493 ns 2.18553 Gnodes/s ( nodes: 102181082 )
[7631] 43259807 ns 2.36203 Gnodes/s ( nodes: 102181082 )
[7632] 79684938 ns 1.28231 Gnodes/s ( nodes: 102181082 )
[7633] 51647986 ns 1.97841 Gnodes/s ( nodes: 102181082 )
[7634] 60154885 ns 1.69863 Gnodes/s ( nodes: 102181082 )
[7635] 45842968 ns 2.22894 Gnodes/s ( nodes: 102181082 )
[7636] 38868042 ns 2.62892 Gnodes/s ( nodes: 102181082 )
[7637] 52080432 ns 1.96199 Gnodes/s ( nodes: 102181082 )
[7638] 54502903 ns 1.87478 Gnodes/s ( nodes: 102181082 )
[7639] 68879763 ns 1.48347 Gnodes/s ( nodes: 102181082 )
[7640] 54573166 ns 1.87237 Gnodes/s ( nodes: 102181082 )
[7641] 61926168 ns 1.65005 Gnodes/s ( nodes: 102181082 )
[7642] 58330594 ns 1.75176 Gnodes/s ( nodes: 102181082 )
[7643] 42846533 ns 2.38482 Gnodes/s ( nodes: 102181082 )
[7644] 46192176 ns 2.21209 Gnodes/s ( nodes: 102181082 )
[7645] 57700621 ns 1.77088 Gnodes/s ( nodes: 102181082 )
[7646] 50671106 ns 2.01656 Gnodes/s ( nodes: 102181082 )
[7647] 49484091 ns 2.06493 Gnodes/s ( nodes: 102181082 )
[7648] 87570031 ns 1.16685 Gnodes/s ( nodes: 102181082 )
[7649] 50377202 ns 2.02832 Gnodes/s ( nodes: 102181082 )
[7650] 49737886 ns 2.05439 Gnodes/s ( nodes: 102181082 )
[7651] 55365717 ns 1.84557 Gnodes/s ( nodes: 102181082 )
[7652] 44425798 ns 2.30004 Gnodes/s ( nodes: 102181082 )
[7653] 56712399 ns 1.80174 Gnodes/s ( nodes: 102181082 )
[7654] 62598700 ns 1.63232 Gnodes/s ( nodes: 102181082 )
[7655] 43236095 ns 2.36333 Gnodes/s ( nodes: 102181082 )
[7656] 43838408 ns 2.33086 Gnodes/s ( nodes: 102181082 )
[7657] 54795573 ns 1.86477 Gnodes/s ( nodes: 102181082 )
[7658] 65487327 ns 1.56032 Gnodes/s ( nodes: 102181082 )
[7659] 51694068 ns 1.97665 Gnodes/s ( nodes: 102181082 )
[7660] 68392406 ns 1.49404 Gnodes/s ( nodes: 102181082 )
[7661] 89009702 ns 1.14798 Gnodes/s ( nodes: 102181082 )
[7662] 64725279 ns 1.57869 Gnodes/s ( nodes: 102181082 )
[7663] 69584619 ns 1.46844 Gnodes/s ( nodes: 102181082 )
[7664] 40631282 ns 2.51484 Gnodes/s ( nodes: 102181082 )
[7665] 42522932 ns 2.40296 Gnodes/s ( nodes: 102181082 )
[7666] 46942017 ns 2.17675 Gnodes/s ( nodes: 102181082 )
[7667] 48243192 ns 2.11804 Gnodes/s ( nodes: 102181082 )
[7668] 71840233 ns 1.42234 Gnodes/s ( nodes: 102181082 )
[7669] 43495699 ns 2.34922 Gnodes/s ( nodes: 102181082 )
[7670] 48177772 ns 2.12092 Gnodes/s ( nodes: 102181082 )
[7671] 46954385 ns 2.17618 Gnodes/s ( nodes: 102181082 )
[7672] 53964679 ns 1.89348 Gnodes/s ( nodes: 102181082 )
[7673] 51108539 ns 1.9993 Gnodes/s ( nodes: 102181082 )
[7674] 45763179 ns 2.23282 Gnodes/s ( nodes: 102181082 )
[7675] 55033073 ns 1.85672 Gnodes/s ( nodes: 102181082 )
[7676] 41600839 ns 2.45623 Gnodes/s ( nodes: 102181082 )
[7677] 55722643 ns 1.83374 Gnodes/s ( nodes: 102181082 )
[7678] 54951441 ns 1.85948 Gnodes/s ( nodes: 102181082 )
[7679] 45344214 ns 2.25345 Gnodes/s ( nodes: 102181082 )
[7680] 42155154 ns 2.42393 Gnodes/s ( nodes: 102181082 )
[7681] 44786249 ns 2.28153 Gnodes/s ( nodes: 102181082 )
[7682] 47217306 ns 2.16406 Gnodes/s ( nodes: 102181082 )
[7683] 51971953 ns 1.96608 Gnodes/s ( nodes: 102181082 )
[7684] 42829938 ns 2.38574 Gnodes/s ( nodes: 102181082 )
[7685] 79455084 ns 1.28602 Gnodes/s ( nodes: 102181082 )
[7686] 65589592 ns 1.55789 Gnodes/s ( nodes: 102181082 )
[7687] 43422997 ns 2.35316 Gnodes/s ( nodes: 102181082 )
[7688] 43597932 ns 2.34371 Gnodes/s ( nodes: 102181082 )
[7689] 54895949 ns 1.86136 Gnodes/s ( nodes: 102181082 )
[7690] 49326182 ns 2.07154 Gnodes/s ( nodes: 102181082 )
[7691] 40824437 ns 2.50294 Gnodes/s ( nodes: 102181082 )
[7692] 54229341 ns 1.88424 Gnodes/s ( nodes: 102181082 )
[7693] 43255698 ns 2.36226 Gnodes/s ( nodes: 102181082 )
[7694] 45252118 ns 2.25804 Gnodes/s ( nodes: 102181082 )
[7695] 62788335 ns 1.62739 Gnodes/s ( nodes: 102181082 )
[7696] 44505909 ns 2.2959 Gnodes/s ( nodes: 102181082 )
[7697] 50003679 ns 2.04347 Gnodes/s ( nodes: 102181082 )
[7698] 62680918 ns 1.63018 Gnodes/s ( nodes: 102181082 )
[7699] 57044109 ns 1.79126 Gnodes/s ( nodes: 102181082 )
[7700] 42780197 ns 2.38851 Gnodes/s ( nodes: 102181082 )
[7701] 53331575 ns 1.91596 Gnodes/s ( nodes: 102181082 )
[7702] 39405971 ns 2.59304 Gnodes/s ( nodes: 102181082 )
[7703] 57894954 ns 1.76494 Gnodes/s ( nodes: 102181082 )
[7704] 42765211 ns 2.38935 Gnodes/s ( nodes: 102181082 )
[7705] 49452227 ns 2.06626 Gnodes/s ( nodes: 102181082 )
[7706] 45487864 ns 2.24634 Gnodes/s ( nodes: 102181082 )
[7707] 54848367 ns 1.86297 Gnodes/s ( nodes: 102181082 )
[7708] 54479227 ns 1.8756 Gnodes/s ( nodes: 102181082 )
[7709] 43086626 ns 2.37153 Gnodes/s ( nodes: 102181082 )
[7710] 40940867 ns 2.49582 Gnodes/s ( nodes: 102181082 )
[7711] 59444104 ns 1.71894 Gnodes/s ( nodes: 102181082 )
[7712] 41636280 ns 2.45414 Gnodes/s ( nodes: 102181082 )
[7713] 48598095 ns 2.10257 Gnodes/s ( nodes: 102181082 )
[7714] 41842300 ns 2.44205 Gnodes/s ( nodes: 102181082 )
[7715] 40014235 ns 2.55362 Gnodes/s ( nodes: 102181082 )
[7716] 58529328 ns 1.74581 Gnodes/s ( nodes: 102181082 )
[7717] 42676567 ns 2.39431 Gnodes/s ( nodes: 102181082 )
[7718] 40834401 ns 2.50233 Gnodes/s ( nodes: 102181082 )
[7719] 38643904 ns 2.64417 Gnodes/s ( nodes: 102181082 )
[7720] 53601591 ns 1.90631 Gnodes/s ( nodes: 102181082 )
[7721] 47296606 ns 2.16043 Gnodes/s ( nodes: 102181082 )
[7722] 43749298 ns 2.33561 Gnodes/s ( nodes: 102181082 )
[7723] 48211481 ns 2.11943 Gnodes/s ( nodes: 102181082 )
[7724] 45147585 ns 2.26327 Gnodes/s ( nodes: 102181082 )
[7725] 50646658 ns 2.01753 Gnodes/s ( nodes: 102181082 )
[7726] 52455064 ns 1.94797 Gnodes/s ( nodes: 102181082 )
[7727] 82379022 ns 1.24038 Gnodes/s ( nodes: 102181082 )
[7728] 49166975 ns 2.07825 Gnodes/s ( nodes: 102181082 )
[7729] 50150741 ns 2.03748 Gnodes/s ( nodes: 102181082 )
[7730] 44048021 ns 2.31977 Gnodes/s ( nodes: 102181082 )
[7731] 54573720 ns 1.87235 Gnodes/s ( nodes: 102181082 )
[7732] 49202813 ns 2.07673 Gnodes/s ( nodes: 102181082 )
[7733] 47283184 ns 2.16104 Gnodes/s ( nodes: 102181082 )
[7734] 49874635 ns 2.04876 Gnodes/s ( nodes: 102181082 )
[7735] 64024153 ns 1.59598 Gnodes/s ( nodes: 102181082 )
[7736] 62890998 ns 1.62473 Gnodes/s ( nodes: 102181082 )
[7737] 62029433 ns 1.6473 Gnodes/s ( nodes: 102181082 )
[7738] 54063461 ns 1.89002 Gnodes/s ( nodes: 102181082 )
[7739] 45882143 ns 2.22703 Gnodes/s ( nodes: 102181082 )
[7740] 57714924 ns 1.77044 Gnodes/s ( nodes: 102181082 )
[7741] 46646863 ns 2.19052 Gnodes/s ( nodes: 102181082 )
[7742] 53714703 ns 1.90229 Gnodes/s ( nodes: 102181082 )
[7743] 39465710 ns 2.58911 Gnodes/s ( nodes: 102181082 )
[7744] 56620590 ns 1.80466 Gnodes/s ( nodes: 102181082 )
[7745] 59727876 ns 1.71078 Gnodes/s ( nodes: 102181082 )
[7746] 45778878 ns 2.23206 Gnodes/s ( nodes: 102181082 )
[7747] 42630544 ns 2.3969 Gnodes/s ( nodes: 102181082 )
[7748] 58104360 ns 1.75858 Gnodes/s ( nodes: 102181082 )
[7749] 54443238 ns 1.87684 Gnodes/s ( nodes: 102181082 )
[7750] 46337801 ns 2.20513 Gnodes/s ( nodes: 102181082 )
[7751] 48237124 ns 2.11831 Gnodes/s ( nodes: 102181082 )
[7752] 53111341 ns 1.9239 Gnodes/s ( nodes: 102181082 )
[7753] 46080221 ns 2.21746 Gnodes/s ( nodes: 102181082 )
[7754] 42919554 ns 2.38076 Gnodes/s ( nodes: 102181082 )
[7755] 52692821 ns 1.93918 Gnodes/s ( nodes: 102181082 )
[7756] 44049322 ns 2.3197 Gnodes/s ( nodes: 102181082 )
[7757] 49699069 ns 2.056 Gnodes/s ( nodes: 102181082 )
[7758] 52479775 ns 1.94706 Gnodes/s ( nodes: 102181082 )
[7759] 38285649 ns 2.66891 Gnodes/s ( nodes: 102181082 )
[7760] 64925369 ns 1.57382 Gnodes/s ( nodes: 102181082 )
[7761] 46716212 ns 2.18727 Gnodes/s ( nodes: 102181082 )
[7762] 52785554 ns 1.93578 Gnodes/s ( nodes: 102181082 )
[7763] 48543385 ns 2.10494 Gnodes/s ( nodes: 102181082 )
[7764] 43736910 ns 2.33627 Gnodes/s ( nodes: 102181082 )
[7765] 45121744 ns 2.26456 Gnodes/s ( nodes: 102181082 )
[7766] 46378859 ns 2.20318 Gnodes/s ( nodes: 102181082 )
[7767] 45072819 ns 2.26702 Gnodes/s ( nodes: 102181082 )
[7768] 68879801 ns 1.48347 Gnodes/s ( nodes: 102181082 )
[7769] 58711252 ns 1.7404 Gnodes/s ( nodes: 102181082 )
[7770] 73346581 ns 1.39313 Gnodes/s ( nodes: 102181082 )
[7771] 68341138 ns 1.49516 Gnodes/s ( nodes: 102181082 )
[7772] 51650378 ns 1.97832 Gnodes/s ( nodes: 102181082 )
[7773] 46635686 ns 2.19105 Gnodes/s ( nodes: 102181082 )
[7774] 42205124 ns 2.42106 Gnodes/s ( nodes: 102181082 )
[7775] 54372139 ns 1.87929 Gnodes/s ( nodes: 102181082 )
[7776] 47869639 ns 2.13457 Gnodes/s ( nodes: 102181082 )
[7777] 41248014 ns 2.47724 Gnodes/s ( nodes: 102181082 )
[7778] 59133385 ns 1.72798 Gnodes/s ( nodes: 102181082 )
[7779] 56034097 ns 1.82355 Gnodes/s ( nodes: 102181082 )
[7780] 56188056 ns 1.81856 Gnodes/s ( nodes: 102181082 )
[7781] 52950119 ns 1.92976 Gnodes/s ( nodes: 102181082 )
[7782] 47326319 ns 2.15908 Gnodes/s ( nodes: 102181082 )
[7783] 52384856 ns 1.95058 Gnodes/s ( nodes: 102181082 )
[7784] 47625705 ns 2.1455 Gnodes/s ( nodes: 102181082 )
[7785] 65358060 ns 1.5634 Gnodes/s ( nodes: 102181082 )
[7786] 51423832 ns 1.98704 Gnodes/s ( nodes: 102181082 )
[7787] 60126539 ns 1.69943 Gnodes/s ( nodes: 102181082 )
[7788] 45410633 ns 2.25016 Gnodes/s ( nodes: 102181082 )
[7789] 48646777 ns 2.10047 Gnodes/s ( nodes: 102181082 )
[7790] 51292075 ns 1.99214 Gnodes/s ( nodes: 102181082 )
[7791] 89580806 ns 1.14066 Gnodes/s ( nodes: 102181082 )
[7792] 53892862 ns 1.896 Gnodes/s ( nodes: 102181082 )
[7793] 45380815 ns 2.25164 Gnodes/s ( nodes: 102181082 )
[7794] 41088817 ns 2.48683 Gnodes/s ( nodes: 102181082 )
[7795] 47271108 ns 2.1616 Gnodes/s ( nodes: 102181082 )
[7796] 46758461 ns 2.1853 Gnodes/s ( nodes: 102181082 )
[7797] 45217539 ns 2.25977 Gnodes/s ( nodes: 102181082 )
[7798] 47986387 ns 2.12938 Gnodes/s ( nodes: 102181082 )
[7799] 42876164 ns 2.38317 Gnodes/s ( nodes: 102181082 )
[7800] 42322129 ns 2.41437 Gnodes/s ( nodes: 102181082 )
[7801] 43952290 ns 2.32482 Gnodes/s ( nodes: 102181082 )
[7802] 51452874 ns 1.98592 Gnodes/s ( nodes: 102181082 )
[7803] 49040538 ns 2.0836 Gnodes/s ( nodes: 102181082 )
[7804] 57670810 ns 1.7718 Gnodes/s ( nodes: 102181082 )
[7805] 70385054 ns 1.45174 Gnodes/s ( nodes: 102181082 )
[7806] 47005975 ns 2.17379 Gnodes/s ( nodes: 102181082 )
[7807] 48035429 ns 2.1272 Gnodes/s ( nodes: 102181082 )
[7808] 51866953 ns 1.97006 Gnodes/s ( nodes: 102181082 )
[7809] 40210655 ns 2.54114 Gnodes/s ( nodes: 102181082 )
[7810] 55057337 ns 1.8559 Gnodes/s ( nodes: 102181082 )
[7811] 50039107 ns 2.04202 Gnodes/s ( nodes: 102181082 )
[7812] 58562222 ns 1.74483 Gnodes/s ( nodes: 102181082 )
[7813] 49130453 ns 2.07979 Gnodes/s ( nodes: 102181082 )
[7814] 53776493 ns 1.90011 Gnodes/s ( nodes: 102181082 )
[7815] 67290440 ns 1.51851 Gnodes/s ( nodes: 102181082 )
[7816] 45542673 ns 2.24363 Gnodes/s ( nodes: 102181082 )
[7817] 77675193 ns 1.31549 Gnodes/s ( nodes: 102181082 )
[7818] 74774991 ns 1.36651 Gnodes/s ( nodes: 102181082 )
[7819] 46668248 ns 2.18952 Gnodes/s ( nodes: 102181082 )
[7820] 49806778 ns 2.05155 Gnodes/s ( nodes: 102181082 )
[7821] 54598729 ns 1.87149 Gnodes/s ( nodes: 102181082 )
[7822] 48642757 ns 2.10064 Gnodes/s ( nodes: 102181082 )
[7823] 47189119 ns 2.16535 Gnodes/s ( nodes: 102181082 )
[7824] 65210877 ns 1.56693 Gnodes/s ( nodes: 102181082 )
[7825] 53624860 ns 1.90548 Gnodes/s ( nodes: 102181082 )
[7826] 47036967 ns 2.17236 Gnodes/s ( nodes: 102181082 )
[7827] 37239448 ns 2.74389 Gnodes/s ( nodes: 102181082 )
[7828] 40550943 ns 2.51982 Gnodes/s ( nodes: 102181082 )
[7829] 62729381 ns 1.62892 Gnodes/s ( nodes: 102181082 )
[7830] 46291012 ns 2.20736 Gnodes/s ( nodes: 102181082 )
[7831] 47712550 ns 2.1416 Gnodes/s ( nodes: 102181082 )
[7832] 63576791 ns 1.60721 Gnodes/s ( nodes: 102181082 )
[7833] 43971770 ns 2.32379 Gnodes/s ( nodes: 102181082 )
[7834] 42937144 ns 2.37978 Gnodes/s ( nodes: 102181082 )
[7835] 51219885 ns 1.99495 Gnodes/s ( nodes: 102181082 )
[7836] 50759231 ns 2.01305 Gnodes/s ( nodes: 102181082 )
[7837] 46230858 ns 2.21024 Gnodes/s ( nodes: 102181082 )
[7838] 56881948 ns 1.79637 Gnodes/s ( nodes: 102181082 )
[7839] 51587120 ns 1.98075 Gnodes/s ( nodes: 102181082 )
[7840] 42871851 ns 2.38341 Gnodes/s ( nodes: 102181082 )
[7841] 56943706 ns 1.79442 Gnodes/s ( nodes: 102181082 )
[7842] 73566815 ns 1.38896 Gnodes/s ( nodes: 102181082 )
[7843] 53047968 ns 1.9262 Gnodes/s ( nodes: 102181082 )
[7844] 58831220 ns 1.73685 Gnodes/s ( nodes: 102181082 )
[7845] 56077257 ns 1.82215 Gnodes/s ( nodes: 102181082 )
[7846] 49468336 ns 2.06559 Gnodes/s ( nodes: 102181082 )
[7847] 65073108 ns 1.57025 Gnodes/s ( nodes: 102181082 )
[7848] 62840217 ns 1.62605 Gnodes/s ( nodes: 102181082 )
[7849] 48889213 ns 2.09005 Gnodes/s ( nodes: 102181082 )
[7850] 45265479 ns 2.25737 Gnodes/s ( nodes: 102181082 )
[7851] 66132218 ns 1.5451 Gnodes/s ( nodes: 102181082 )
[7852] 64473041 ns 1.58487 Gnodes/s ( nodes: 102181082 )
[7853] 42306456 ns 2.41526 Gnodes/s ( nodes: 102181082 )
[7854] 64516300 ns 1.5838 Gnodes/s ( nodes: 102181082 )
[7855] 54005054 ns 1.89207 Gnodes/s ( nodes: 102181082 )
[7856] 57107374 ns 1.78928 Gnodes/s ( nodes: 102181082 )
[7857] 61420576 ns 1.66363 Gnodes/s ( nodes: 102181082 )
[7858] 44978865 ns 2.27176 Gnodes/s ( nodes: 102181082 )
[7859] 45768833 ns 2.23255 Gnodes/s ( nodes: 102181082 )
[7860] 48229877 ns 2.11863 Gnodes/s ( nodes: 102181082 )
[7861] 47442488 ns 2.15379 Gnodes/s ( nodes: 102181082 )
[7862] 57818721 ns 1.76727 Gnodes/s ( nodes: 102181082 )
[7863] 52631610 ns 1.94144 Gnodes/s ( nodes: 102181082 )
[7864] 47574886 ns 2.14779 Gnodes/s ( nodes: 102181082 )
[7865] 49941920 ns 2.046 Gnodes/s ( nodes: 102181082 )
[7866] 48197624 ns 2.12004 Gnodes/s ( nodes: 102181082 )
[7867] 65087496 ns 1.5699 Gnodes/s ( nodes: 102181082 )
[7868] 39755183 ns 2.57026 Gnodes/s ( nodes: 102181082 )
[7869] 39779911 ns 2.56866 Gnodes/s ( nodes: 102181082 )
[7870] 38560092 ns 2.64992 Gnodes/s ( nodes: 102181082 )
[7871] 40303523 ns 2.53529 Gnodes/s ( nodes: 102181082 )
[7872] 54844027 ns 1.86312 Gnodes/s ( nodes: 102181082 )
[7873] 59702469 ns 1.71151 Gnodes/s ( nodes: 102181082 )
[7874] 45098112 ns 2.26575 Gnodes/s ( nodes: 102181082 )
[7875] 71912593 ns 1.42091 Gnodes/s ( nodes: 102181082 )
[7876] 58087406 ns 1.75909 Gnodes/s ( nodes: 102181082 )
[7877] 51985830 ns 1.96556 Gnodes/s ( nodes: 102181082 )
[7878] 52006753 ns 1.96477 Gnodes/s ( nodes: 102181082 )
[7879] 48389744 ns 2.11163 Gnodes/s ( nodes: 102181082 )
[7880] 54611811 ns 1.87104 Gnodes/s ( nodes: 102181082 )
[7881] 49123720 ns 2.08008 Gnodes/s ( nodes: 102181082 )
[7882] 46341050 ns 2.20498 Gnodes/s ( nodes: 102181082 )
[7883] 53068821 ns 1.92544 Gnodes/s ( nodes: 102181082 )
[7884] 52937604 ns 1.93022 Gnodes/s ( nodes: 102181082 )
[7885] 44543432 ns 2.29397 Gnodes/s ( nodes: 102181082 )
[7886] 49686274 ns 2.05653 Gnodes/s ( nodes: 102181082 )
[7887] 54563359 ns 1.87271 Gnodes/s ( nodes: 102181082 )
[7888] 57003413 ns 1.79254 Gnodes/s ( nodes: 102181082 )
[7889] 46892014 ns 2.17907 Gnodes/s ( nodes: 102181082 )
[7890] 58961707 ns 1.73301 Gnodes/s ( nodes: 102181082 )
[7891] 41296720 ns 2.47431 Gnodes/s ( nodes: 102181082 )
[7892] 57235814 ns 1.78526 Gnodes/s ( nodes: 102181082 )
[7893] 51228541 ns 1.99461 Gnodes/s ( nodes: 102181082 )
[7894] 47498574 ns 2.15125 Gnodes/s ( nodes: 102181082 )
[7895] 57603606 ns 1.77387 Gnodes/s ( nodes: 102181082 )
[7896] 59685560 ns 1.71199 Gnodes/s ( nodes: 102181082 )
[7897] 47168968 ns 2.16628 Gnodes/s ( nodes: 102181082 )
[7898] 45137216 ns 2.26379 Gnodes/s ( nodes: 102181082 )
[7899] 42844877 ns 2.38491 Gnodes/s ( nodes: 102181082 )
[7900] 64876164 ns 1.57502 Gnodes/s ( nodes: 102181082 )
[7901] 37962675 ns 2.69162 Gnodes/s ( nodes: 102181082 )
[7902] 45311974 ns 2.25506 Gnodes/s ( nodes: 102181082 )
[7903] 45492455 ns 2.24611 Gnodes/s ( nodes: 102181082 )
[7904] 41597651 ns 2.45641 Gnodes/s ( nodes: 102181082 )
[7905] 44555525 ns 2.29334 Gnodes/s ( nodes: 102181082 )
[7906] 68183742 ns 1.49861 Gnodes/s ( nodes: 102181082 )
[7907] 49997234 ns 2.04373 Gnodes/s ( nodes: 102181082 )
[7908] 49526729 ns 2.06315 Gnodes/s ( nodes: 102181082 )
[7909] 58180343 ns 1.75628 Gnodes/s ( nodes: 102181082 )
[7910] 45533966 ns 2.24406 Gnodes/s ( nodes: 102181082 )
[7911] 44872858 ns 2.27712 Gnodes/s ( nodes: 102181082 )
[7912] 42385971 ns 2.41073 Gnodes/s ( nodes: 102181082 )
[7913] 50791710 ns 2.01177 Gnodes/s ( nodes: 102181082 )
[7914] 47887827 ns 2.13376 Gnodes/s ( nodes: 102181082 )
[7915] 59365133 ns 1.72123 Gnodes/s ( nodes: 102181082 )
[7916] 51973609 ns 1.96602 Gnodes/s ( nodes: 102181082 )
[7917] 48628814 ns 2.10125 Gnodes/s ( nodes: 102181082 )
[7918] 39172139 ns 2.60851 Gnodes/s ( nodes: 102181082 )
[7919] 59860117 ns 1.707 Gnodes/s ( nodes: 102181082 )
[7920] 49268395 ns 2.07397 Gnodes/s ( nodes: 102181082 )
[7921] 45620242 ns 2.23982 Gnodes/s ( nodes: 102181082 )
[7922] 59421626 ns 1.71959 Gnodes/s ( nodes: 102181082 )
[7923] 44690301 ns 2.28643 Gnodes/s ( nodes: 102181082 )
[7924] 54446910 ns 1.87671 Gnodes/s ( nodes: 102181082 )
[7925] 46787928 ns 2.18392 Gnodes/s ( nodes: 102181082 )
[7926] 52918623 ns 1.93091 Gnodes/s ( nodes: 102181082 )
[7927] 52870810 ns 1.93266 Gnodes/s ( nodes: 102181082 )
[7928] 49493108 ns 2.06455 Gnodes/s ( nodes: 102181082 )
[7929] 49924930 ns 2.04669 Gnodes/s ( nodes: 102181082 )
[7930] 46628145 ns 2.1914 Gnodes/s ( nodes: 102181082 )
[7931] 52379340 ns 1.95079 Gnodes/s ( nodes: 102181082 )
[7932] 61686176 ns 1.65647 Gnodes/s ( nodes: 102181082 )
[7933] 49309642 ns 2.07223 Gnodes/s ( nodes: 102181082 )
[7934] 42624736 ns 2.39722 Gnodes/s ( nodes: 102181082 )
[7935] 51356043 ns 1.98966 Gnodes/s ( nodes: 102181082 )
[7936] 49318277 ns 2.07187 Gnodes/s ( nodes: 102181082 )
[7937] 48470782 ns 2.1081 Gnodes/s ( nodes: 102181082 )
[7938] 82295387 ns 1.24164 Gnodes/s ( nodes: 102181082 )
[7939] 44241041 ns 2.30964 Gnodes/s ( nodes: 102181082 )
[7940] 43869196 ns 2.32922 Gnodes/s ( nodes: 102181082 )
[7941] 50473295 ns 2.02446 Gnodes/s ( nodes: 102181082 )
[7942] 48270415 ns 2.11685 Gnodes/s ( nodes: 102181082 )
[7943] 50316355 ns 2.03077 Gnodes/s ( nodes: 102181082 )
[7944] 44983146 ns 2.27154 Gnodes/s ( nodes: 102181082 )
[7945] 51495459 ns 1.98427 Gnodes/s ( nodes: 102181082 )
[7946] 43777889 ns 2.33408 Gnodes/s ( nodes: 102181082 )
[7947] 51714207 ns 1.97588 Gnodes/s ( nodes: 102181082 )
[7948] 61309397 ns 1.66665 Gnodes/s ( nodes: 102181082 )
[7949] 46087863 ns 2.21709 Gnodes/s ( nodes: 102181082 )
[7950] 47678850 ns 2.14311 Gnodes/s ( nodes: 102181082 )
[7951] 49133559 ns 2.07966 Gnodes/s ( nodes: 102181082 )
[7952] 40838468 ns 2.50208 Gnodes/s ( nodes: 102181082 )
[7953] 71863030 ns 1.42189 Gnodes/s ( nodes: 102181082 )
[7954] 62132270 ns 1.64457 Gnodes/s ( nodes: 102181082 )
[7955] 56483621 ns 1.80904 Gnodes/s ( nodes: 102181082 )
[7956] 48715932 ns 2.09749 Gnodes/s ( nodes: 102181082 )
[7957] 56223780 ns 1.8174 Gnodes/s ( nodes: 102181082 )
[7958] 45291094 ns 2.2561 Gnodes/s ( nodes: 102181082 )
[7959] 51808056 ns 1.9723 Gnodes/s ( nodes: 102181082 )
[7960] 68144086 ns 1.49949 Gnodes/s ( nodes: 102181082 )
[7961] 45070166 ns 2.26716 Gnodes/s ( nodes: 102181082 )
[7962] 69697670 ns 1.46606 Gnodes/s ( nodes: 102181082 )
[7963] 60765292 ns 1.68157 Gnodes/s ( nodes: 102181082 )
[7964] 50803264 ns 2.01131 Gnodes/s ( nodes: 102181082 )
[7965] 59489902 ns 1.71762 Gnodes/s ( nodes: 102181082 )
[7966] 51511869 ns 1.98364 Gnodes/s ( nodes: 102181082 )
[7967] 61411105 ns 1.66389 Gnodes/s ( nodes: 102181082 )
[7968] 40988994 ns 2.49289 Gnodes/s ( nodes: 102181082 )
[7969] 51134171 ns 1.99829 Gnodes/s ( nodes: 102181082 )
